0: 408,751,597,558,496,540
917: 1085,30,1210,126,284,593
918: 534,1024,618,347,768,439
919: 395,676,784,1158,170,32
920: 1212,359,193,286
921: 39,93,190
922: 731,478,301,81
923: 654,1030,1148,230,955,191,1016
924: 845,231,897,967,195,796,903
925: 983,804,553,571,34,292
926: 651,863,389,905,473
927: 30,980,284,158,264,1135
928: 795,23,114,530,822
929: 800,1149,1165
930: 967,200,199,796,465,817,907
931: 661,272,987,1171,1102,88
932: 1215,280,1175,646,1158
933: 1097,1196,1115,639
934: 42,288,1054,882,250,242
1211: 137,861,999,382,1095
936: 247,527,1185,1167
937: 117,477,726,138,536,659,744
938: 451,696,158,916,118,550
939: 1092,270,814,1057,1069
940: 609,908,19,374,102,529
941: 621,1166,1152,996,521,616
942: 334,953,256,650,5,954,844
943: 848,1177,1148,175,405,1026
944: 1035,47,556,83,689,1154,574
945: 965,462,616,510,754,206
946: 958,43,541,136
947: 195,199,799,1045,957,46
948: 121,710,653,8,651
949: 189,895,76,362,480
950: 626,144,353,240,724,544
951: 492,290,988,837,419,538
952: 258,1133,1115,350,1072
953: 334,942,998,769,256
954: 131,1183,198,334,942,844
955: 401,986,434,191,1038,230,923
956: 362,857,637,125,805
957: 592,760,46,947,199,465
958: 946,43,531,291
959: 848,1177,1163,1076,1038,230
1215: 66,280,932,38,1175,1221
961: 652,830,637,805
962: 1169,427,1120,1129,349,1008
963: 166,695,793,469,219,293
964: 601,997,76,1080,1193
965: 945,462,29,424,754,23
966: 1150,1136,1104,234,1224
967: 930,200,1005,924,845,796
968: 315,572,913,4,712,526
969: 1003,1206,528,738,54
970: 74,384,187,145
971: 525,849,24,73,740,1078
972: 232,114,889,875,100,750
973: 561,1007,92,139,407,397
974: 91,627,221,692,443,1112,1096,214
975: 636,313,294,1166,485,1004,818,433
976: 1174,1043,855,235,1113,200,772
977: 552,868,336,128,880,1001,253
978: 251,302,368,567,142
979: 412,94,506,282,1181,62,859
980: 1085,30,927,181,1135,782
981: 31,529,11,181,609,559
982: 137,861,494,906,402,61
983: 804,725,925,553,140,142,292
984: 606,95,1003,1206
985: 40,825,888,393,779,737
986: 401,955,434,470,1145,17
987: 931,272,1171,890,1067,88
988: 566,6,951,290,538,162
989: 906,402,734,155,613
990: 1000,769,357,323,718,209
991: 57,579,204,630,883,1044
992: 238,310,42,1090,356,501
993: 300,311,345,694,1034
994: 869,881,546
1208: 880,239,1001
996: 462,1029,1187,941,616
997: 601,787,964
998: 334,953,1000,769,156,1023
999: 286,382,1211
1000: 990,769,357,1219,558,1023,998
1001: 880,239,1208,208,1128,128,977
1002: 743,1033,294,433,1052,1012
1003: 969,528,606,984,1022
1004: 521,510,1166,975,1066,818
1005: 967,200,1126,845,1113,51
1006: 249,564,236,257,15,872
1007: 420,561,973,407,245,631,1152
1008: 127,349,139,1129,962,693
1009: 20,299,537,748,914,1104
1010: 723,840,509,821,891,474,743,45
1011: 21,106,1123,674,394
1012: 1052,347,1002,819,454,433
1013: 210,292,1129,34,1120,1117
1014: 89,775,222,573,767,877
1015: 324,14,764,870,551,482,580
1016: 756,1096,547,1046,191,654,1030,923
1017: 844,36,1183
1018: 866,376,729,620,116,1190
1019: 742,48,603,642,468,1197
1020: 630,1144,883,1213,315,900
1021: 735,564,904,84,622,843
1022: 63,790,1003,606,524,246
1023: 156,1189,540,558,1000,998
1024: 918,534,194,126,439,593
1025: 732,267,604,296,680,211
1026: 405,845,1177,943,897,865
1027: 470,1145,733,648,173,827
1028: 595,698,525,1139,372,689,681
1029: 462,996,732,1187,619,29
1030: 1148,923,756,1016,515,346
1031: 466,675,901,423,202,1103
1032: 1168,1,372,1107,1174,1139,110
1033: 743,45,1002,275,366,1052
1034: 147,610,345,311,993,577
1035: 47,911,1205,944,556,417,1198,413
1036: 135,570,72,421,486,409
1037: 1076,1186,1038,827,811,401
1038: 1076,1037,401,955,230,959
1039: 785,369,881,445,852
1040: 10,207,499,894,1042,252
1041: 85,763,3,603,742,504
1042: 1134,894,500,1040,252,321
1043: 1174,976,56,235,233,1107
1044: 630,1153,1108,297,579,204,991
1045: 799,847,53,59,195,947
1046: 569,373,853,221,434,191,1096,1016
1047: 810,460,466,675,517,632
1048: 1087
1049: 867,1195,1100
1050: 611,48,109,657
1051: 808,907,772,488,465,592,757,441
1052: 618,347,1012,1033,1002,366,765
1053: 1131,671,714
1054: 288,934,479,882,705,542
1055: 186,1140,68,229,797,864
1056: 71,1093,870,457,770,244,14
1057: 870,551,457,285,939,270,1069
1058: 1121,378,65,575,495,1159
1059: 1213,444,1199,1082,436,1207
1060: 345,225,696,147,87
1061: 134,307,273,598,583
1062: 515,1126,346,89,877,303,51
1063: 755,426,456,164,733
1064: 681,1154,1,372,487,448
1065: 645,352,840,146,414,717
1066: 819,818,644,510,1004,1130
1067: 660,1142,890,1161,987,1171
1068: 512,783,811,839,1186
1069: 770,115,939,67,814,457,1057
1070: 108,882,625,669,410,479
1071: 446,1105,41,764,551,285
1072: 876,350,1081,952,1180
1073: 269,846,804,725,614,1117
1074: 340,1119,1212,440
1075: 258,1133,104,2,461,426,514
1076: 1037,1186,1038,381,959,1163
1077: 1191,35,691,101,853,17
1078: 740,128,525,971,336,698,1147
1079: 388,202,449,180,223,798
1080: 404,1193,964,76,150,322
1081: 876,1072,67,1180,161,115,201
1082: 576,279,383,444,1059,1207
1083: 243,1172,129,755,497
1084: 155,820,319,734,153
1085: 917,30,980,1210,727,31,181
1086: 1099,834,666,639,1162,685
1087: 1176,554,731,1048
1088: 1217,625,543,54,528,524
1089: 653,205,354,212,283,1227
1090: 532,331,394,42,288,992,356
1091: 174,662,776,752
1092: 939,270,1162,1098,685,814
1093: 1112,71,1056,770,390,443
1094: 182,824,802,80,1157
1095: 37,512,1184,861,1211,1119
1096: 1016,547,221,569,1046,373,91,974
1097: 489,1196,933,240,912,544
1098: 1092,270,685,238,501,832,49
1099: 834,1086,355,639
1100: 823,1125,584,867,1195,1049,909
1101: 317,1178,634,816,579,204
1102: 661,931,272,1169,1120,1109
1103: 684,252,321,423,1031,901
1104: 966,1136,1009,748,234
1105: 1071,41,764,890,482,88
1106: 761,70,1177,1163,513,865
1107: 233,73,1174,1043,849,110,1032
1108: 1153,413,1198,630,1144,1044
1109: 141,22,703,272,1102,1137,1169
1110: 1167,550,786,1132,1185,916
1111: 1155,471,565
1112: 71,180,1093,443,974,627
1113: 235,303,51,200,1005,976
1114: 1127,581,1223
1115: 638,1156,639,933,1133,952
1116: 182,1161,1123,660
1117: 614,693,804,1013,1129,1073
1118: 1138,151,437,467,153
1119: 340,1074,1095,1184
1120: 1169,962,661,1102,210,1013,1129
1121: 483,1058,378,226,65,828
1122: 824,538,419,809,802
1123: 1011,403,532,394,1116,660
1124: 740,1128,352,24,643,717
1125: 206,1100,823,795,754,1195
1126: 175,515,1062,405,845,51,1005
1127: 1114,581,1223,563,803,649
1128: 740,522,128,1124,208,717,1001
1129: 1013,962,1120,693,1117,1008
1130: 510,1066,644,206,823,463
1131: 1053,133,305,714,385,1188
1132: 786,909,99,1185,867,1110
1133: 258,952,1075,1196,104,1115
1134: 423,519,432,1042,500,449,321
1135: 264,316,688,30,980,927,782
1136: 966,1104,437,748,467
1137: 482,580,88,272,141,703,1109
1138: 1118,437,107
1139: 525,849,110,1032,372,1028
1140: 186,1055,314,149,652,229,830
1141: 656,829,659,788,97,489
1142: 660,890,1067,403,331,398,41
1143: 291,322,338,505
1144: 630,1020,1213,1199,1198,1108
1145: 470,1027,733,164,35,17,986
1146: 1179,884,682,1216,196
1147: 591,595,268,698,1078,552,336,791
1148: 1030,230,923,848,943,175,515
1149: 455,121,929,1165
1150: 966,697,243,1172,728
1151: 408,1164,783,1184,119,266
1152: 631,1187,1007,245,82,621,941
1153: 188,413,79,1108,1044,297
1154: 689,681,1064,448,406,944,556
1155: 1111,471,26
1156: 638,1115,639,1162,1180
1157: 789,80,1161,1094,1171
1158: 646,170,932,1175,676,919
1159: 575,452,1058,378,780,132,707
1160: 33,794,762,55,620,866
1161: 1116,660,1067,1157,1171
1162: 1092,685,1086,1156,639,814
1163: 1177,959,1076,70,381,1106
1164: 751,1151,1184,340,589
1165: 1149,929
1166: 621,941,485,975,521,1004
1167: 550,225,1110,773,1185,527,936
1168: 1,1032,1174,855,808,441,915
1169: 962,427,1120,1102,22,1109
1170: 440,260,778,1212,179,327
1171: 661,931,987,1161,1067,789,1157
1172: 243,1083,1150,274,129,52
1173: 672,269,523,846,518
1174: 1043,855,976,1107,1168,1032
1175: 600,1222,1221,1215,932,1158,676
1176: 554,328,1087,301,781,588
1177: 848,943,959,1163,1106,1026,865
1178: 777,1101,634,60,1190
1179: 680,1146,211,100
1180: 67,814,1156,1072,1081
1181: 554,94,979,62
1182: 707,483,378,635,332
1183: 131,954,683,1017,844,36
1184: 512,783,1095,1119,1164,1151
1185: 1132,867,936,1167,1110
1186: 1076,1037,811,1068,381
1187: 631,1152,709,996,1029
1188: 219,385,305,25,1131,679
1189: 156,1023,540,641,720,628
1190: 60,116,686,620,634,1018,1178
1191: 164,35,1077,456,298,774,691
1192: 404,1193,472
1193: 1080,404,1192,964
1194: 898,821,171,169,485,636,474
1195: 1049,795,1100,1125,822
1196: 1097,933,104,544,1133
1197: 657,1019,48,715,468
1198: 1199,417,1035,413,1108,1144
1199: 1213,444,417,1198,1059,1144
1203: 28,872,476,25,679,706
1204: 548,4,712,816,57,98
1205: 1035,47,911,374,908,413,79
1206: 
1228: 121,8,18
