0: 751,408,597,558,496,540
914: 20,299,549,1009,1104,234
915: 605,383,64,1168,441,1,487
916: 330,118,158,786,1110,938
917: 1085,284,126,1210,118,593
918: 618,545,347,534,768,439,896
919: 170,676,784,600,395
920: 1212,359,1074,286,1095
921: 39,493,93,190
922: 81,301
923: 986,955,434,739,1148,654
924: 845,943,903,405,1026,897
925: 983,292,553,34,571,1013
926: 473,948,651,1089,205,863
927: 264,980,158,284,30,451
928: 795,424,23,114,1130,530
929: 1149,800
930: 967,817,1005,907,766
931: 88,661,1171,987,1105
932: 1158,646,1175,280,1215,676
933: 638,1115,1097,1092,639
934: 42,288,882,250,242
935: 1001,366,128,1208
936: 550,1185,1132,1110,1049,527
937: 138,477,726,539,536,659,744
938: 451,696,1110,916,158,550
939: 814,1069,270,1092,666,1180
940: 609,908,102,278,374,529
941: 631,1007,1166,82,996
942: 334,953,5,954,844
943: 924,405,1026,1016,1030,175
944: 556,47,83,689,1154,574
945: 965,462,510,795,23,1004
946: 958,43,541,136
947: 195,199,799,1045,957,46
948: 926,1089,653,205
949: 76,895,189,362,1195,480,125
950: 626,144,240,353,544,724
951: 608,492,290,988,837,419
952: 258,1133,638,1115,1072,350
953: 334,942,998,256,769,5
954: 131,1021,844,198,334,942
955: 401,986,923,230,848,1148
956: 362,805,1195,857,637,647
957: 592,760,947,199,46,763
958: 946,43,531,291
959: 1038,230,848,1076,1163
960: 898,1194,169
961: 637,254,1100,1055,1140,830
962: 127,349,1169,1102,693,1008
963: 493,695,1188
964: 1080,1193,997,76,150
965: 1187,945,462,29,795,424
966: 129,467,1083,1104,1136
967: 930,817,845,903,796
968: 712,315,526,913,4
969: 669,524,738,528,543,625
970: 1019,74,384,187,145
971: 1107,73,568,24,740,1078,110,525
972: 100,114,232,750,889,875,562
973: 561,518,92,139,407,245
974: 221,627,214,443,692,1112,180
975: 636,313,485,521,433,819
976: 491,855,200,772,235,1113,56
977: 552,868,687,128,336,880,1208
978: 251,302,802,1122,368,567
979: 94,506,62,859,282
980: 264,1135,927,30,782,316
981: 464,529,11,31,181,559
982: 137,861,402,906,494,61
983: 292,343,925,553,1122,142
984: 1206,1022,246,606,95
985: 250,825,737,393,779,888
986: 401,955,1046,434,923,470
987: 931,1171,890,1067,1105
988: 290,566,162,6,951,419
989: 734,697,155,613,860,1036
990: 718,1000,209,323,357,769
991: 1108,883,630,1044,57,579
992: 532,331,1090,356,501,310
993: 1060,1167,147,300,311,1034
994: 881,445,1039
995: 1107,56,855,1043
996: 1187,462,941,1007,1166,616
997: 601,787,964
998: 334,953,769,1000,156,1023
999: 286,1119,335,382,137,1211
1000: 990,357,558,1023,998,769
1001: 275,208,366,935,1128,128,522,1208
1002: 433,1052,819,818,644,1012,454
1003: 1022,738,893
1004: 206,754,945,510,644,23
1005: 51,1113,1126,930,200,766
1006: 843,735,339,249,564,476,758
1007: 631,709,941,1152,1187,996
1008: 1120,693,1013,804,1102,962
1009: 537,748,299,914
1010: 509,45,313,474,433,294,743
1011: 21,106,674,532,403,394,1123
1012: 507,194,454,1002,1052,347,534
1013: 210,804,34,292,925,1008
1014: 877,573,176,222,89,775
1015: 324,14,1071,870,551,580,764
1016: 739,346,1148,1030,175,943
1017: 1183,5,844
1018: 620,634,116,729,1190
1019: 970,442,74,277,145,220
1020: 883,630,1144,1213,900
1021: 131,954,844,1183,735,683
1022: 528,1206,984,246,1003,738
1023: 156,1189,540,558,1000,998
1024: 534,439,194,99,330,593
1025: 296,604,732,619
1026: 924,943,1030,1177,865,897
1027: 173,1145,733,380,648,164,391
1028: 595,689,1139,698,849,591,681
1029: 484,619,29,732,1152,1187
1030: 1163,1177,1148,1016,943,1026
1031: 466,675,901,423,202,1103
1032: 1174,1043,1,487,1139,372,681
1033: 45,414,275,366,743,765
1034: 577,993,147,640,610,311
1035: 556,911,417,1199,1198
1036: 105,860,906,989,613,402
1037: 1186,811,381,512,1068,1038
1038: 230,959,811,1037,381,1076,266
1039: 869,445,994,546,852
1040: 499,207,427,894,1042,10,252
1041: 742,642,603,633,109,48
1042: 141,894,500,1134,321,1040,252
1043: 1174,1032,995,1107,855,110,1139
1044: 297,204,1153,991,1108,579
1045: 799,847,53,59,195,947
1046: 986,434,17,1145,470,1096
1047: 632,517,388,460,810,466
1048: 1181,731,1087,554
1049: 247,527,867,823,1132,936
1050: 679,469,219,1188,611,793
1051: 808,907,441,592,465,488
1052: 433,1002,819,294,618,347,1012
1053: 305,758,133,714,339,385
1054: 288,658,882,479,325,705
1055: 1140,652,961,186,830
1056: 870,770,1093,390,115,14,71
1057: 1069,270,832,49,285,457
1058: 483,378,1121,1159,65,495
1059: 1213,444,1199,436,900,1082
1060: 993,345,1167,225,147,87
1061: 273,471,1111,438,307,1155
1062: 175,515,89,51,303,1126
1063: 426,461,456,274,755,497
1064: 372,1154,487,448,406,417
1065: 645,717,723,146,840,414,208
1066: 823,584,1130,386,822,1125
1067: 1142,890,660,1161,1171,987
1068: 512,494,450,861,1186,1037
1069: 67,814,270,939,1057,457
1070: 658,887,410,625,524,108,479
1071: 446,285,41,551,764,1015
1072: 1081,876,1180,638,952,350
1073: 197,38,140,585,1175
1074: 1212,920,1095,193,1170,327
1075: 426,461,258,1133,298,514,1191
1076: 266,1038,959,1163,70
1077: 298,774,514,35,691,101,853
1078: 130,522,336,740,971,698,849,525
1079: 388,202,449,223,180,519,798
1080: 1193,964,150,322,404
1081: 161,876,201,1072,1180,814
1082: 436,279,1207,576,444,1059
1083: 129,467,966,806,1150,1172
1084: 1118,153,1138,437,806,1150
1085: 284,30,917,727,1210,31,181
1086: 1162,829,656,536,659,788
1087: 554,328,1176,731,1048
1088: 803,163,1127,649
1089: 948,651,926,121
1090: 42,288,542,992,532,394,310
1091: 741,289,752
1092: 834,666,639,638,933,939,1180
1093: 287,390,443,1056,1112,71
1094: 538,1116,809,802,1157
1095: 286,1119,920,1074,340
1096: 569,191,373,853,17,1046,434
1097: 1099,912,355,1196,639,933,1115
1098: 238,360,666,49,270
1099: 912,1097,1141,489,355
1100: 254,961,1125,247,149,830
1101: 816,579,204,634,1190,1178
1102: 1169,272,210,1008,962
1103: 10,252,13,684,423,321,1031,901
1104: 748,914,1136,234,467,966
1105: 482,764,890,41,88,931,987
1106: 70,761,878,1177,865,513
1107: 995,73,56,971,110,525,1043
1108: 991,630,1144,1153,1198,1044
1109: 1169,272,88,661,1137,22
1110: 786,1132,916,936,550,938
1111: 1061,471,1155,26,165,598
1112: 71,223,180,1093,443,974
1113: 51,1005,303,235,976,200
1114: 581,1127,9
1115: 638,933,1097,1196,1133,952
1116: 182,824,538,1094,1157
1117: 846,614,1129,1173,523
1118: 153,1084,1138,151
1119: 999,1095,1211,37,340,1184
1120: 1129,92,693,1008,804,614
1121: 483,1058,226,65,635,376,828
1122: 553,802,978,368,142,983
1123: 182,660,824,1011,106,403
1124: 24,740,643,717,352,1128
1125: 254,1100,386,823,1066,247
1126: 51,1005,1062,845,405
1127: 1114,581,563,746,649,1088
1128: 208,1001,717,1124,740,522
1129: 92,1120,1117,614,1173,518
1130: 386,241,530,822,928,1066
1131: 1203,25,872,476,305,758
1132: 786,909,1110,867,1049,936
1133: 258,952,1196,104,1115,461,1075
1134: 423,500,321,519,432,1042,449
1135: 264,980,316,575,495,688
1136: 234,429,721,1104,966
1137: 141,894,22,88,482,703,502,1109
1138: 1118,1084,437,107
1139: 110,849,1043,1032,1028,681
1140: 1055,541,805,637,961
1141: 829,489,788,97,1099
1142: 398,890,1067,331,403,660
1143: 291,322,338,505,404
1144: 1108,630,1020,1213,1199,1198
1145: 173,1027,470,17,164,1046
1146: 211,680,682,884,1179
1147: 552,591,595,910,791,268
1148: 739,1016,955,923,848,1030
1149: 1165,455,800,929
1150: 734,697,1084,1083,806
1151: 751,408,783,1164,119,266
1152: 732,267,709,1007,1029,1187
1153: 188,413,79,1198,1108,297,1044
1154: 372,1064,681,83,689,556,944
1155: 134,307,1061,1111,598,583
1156: 97,779,1162,829,737
1157: 80,571,1094,182,1161,1116,809
1158: 932,582,646,170,676
1159: 1058,378,575,495,452
1160: 33,794,55,686,866,828,620
1161: 182,660,1067,80,1157,1171
1162: 1086,829,790,779,1156
1163: 1030,1177,848,959,1076,70
1164: 340,589,1184,783,1151,751
1165: 1149,121,455
1166: 485,621,82,941,996,521,616
1167: 993,345,1060,1209,694,300
1168: 915,596,772,808,441,1174,1
1169: 1109,272,1102,427,22,349,962
1170: 440,260,1074,327,778
1171: 931,661,987,1161,1067,789,80
1172: 728,243,129,1083,697,613
1173: 228,672,523,1117,1129,420,518
1174: 1043,1032,1,596,855,1168
1175: 1215,600,197,1073,932,676
1176: 731,301,1087
1177: 1030,1163,1106,70,1026,865
1178: 317,1190,777,1101
1179: 889,682,1146,211,100
1180: 1081,1072,1092,638,814,939
1181: 1048,554,94,62
1182: 635,332,707
1183: 1017,1021,844,683
1184: 340,1164,1119,37,783,512
1185: 936,550,225,527,773,345
1186: 827,811,839,391,1037,450,1068
1187: 965,996,462,1152,1007,1029
1188: 219,385,293,1050,963
1189: 156,1023,540,641,713,720,628
1190: 1178,777,1101,634,1018
1191: 164,514,35,426,733,1075
1192: 1193,472,404
1193: 1080,1192,964
1194: 898,960,821,171,169,636,474
1195: 362,956,306,189,857,949
1196: 104,544,912,1097,1115,1133
1197: 874,379,277,318
1198: 1153,413,1035,911,1108,1144
1199: 1213,444,1059,406,1035,417,1144
1203: 25,1131,28,706,459,679
1204: 548,4,98,712,816,57
1205: 911,47,374,908,413,79
1206: 
1207: 416,576,468,337,436,1082
1208: 880,239,1001,366,935,128,977
1209: 68,314,773,694,345,1167
1210: 192,342,126,1085,917,727
1211: 137,861,999,1119,37
1212: 920,359,1074,862,193
1213: 1199,1059,1144,1020
1214: 753,498,586,348,677
1215: 66,1175,280,932
